samples,audio
30384,187.4507141158811
30385,165.7427176267505
30386,143.94151375023938
30387,119.04470398042353
30388,99.0499358017225
30389,75.95490433123041
30390,56.75735394265074
30391,44.45507987063576
30392,29.045929794335265
30393,19.527805398962727
30394,5.898663914192312
30395,-6.843480371794648
30396,-14.700554623787383
30397,-24.674425997714188
30398,-26.76690020665898
30399,-36.97972011587429
30400,-47.31456436792772
30401,-63.773046039108344
30402,-80.35671132820593
30403,-91.06703827876393
30404,-99.9054355358912
30405,-103.87324113870409
30406,-107.9717213494527
30407,-119.2020695203699
30408,-124.56540499926146
30409,-129.06277207483973
30410,-130.69513896278067
30411,-138.46339683346446
30412,-140.36835888233918
30413,-148.41075944382294
30414,-151.59125314963893
30415,-157.91041413245105
30416,-166.36873527564404
30417,-184.96662751006693
30418,-205.70441915852987
30419,-230.58235532881906
30420,-253.600597355964
30421,-284.7592222944644
30422,-308.0582224611511
30423,-336.497505029328
30424,-366.0768916748062
30425,-405.7961182744133
30426,-437.65483465752465
30427,-473.6526044111324
30428,-509.78890473892915
30429,-539.0631263748527
30430,-562.4745735514983
30431,-594.0224640237695
30432,-620.7059291481028
30433,-649.5240140175619
30434,-672.4756776530601
30435,-700.5597932509258
30436,-713.7751484869938
30437,-719.120445877358
30438,-726.5943031958875
30439,-725.1952539485618
30440,-723.9217479046378
30441,-725.7721516846298
30442,-718.74474940503
30443,-724.8377433796627
30444,-730.0492548775178
30445,-724.3773249368696
30446,-735.8199152354424
30447,-740.37490901634
30448,-737.0401120694213
30449,-736.8132537677511
30450,-744.6919881587164
30451,-751.6738951093581
30452,-756.7564815054211
30453,-769.9371825035792
30454,-772.2133628362601
30455,-767.5823181684445
30456,-771.041276505772
30457,-763.5873996532475
30458,-760.2177847237997
30459,-758.9294656958991
30460,-751.7194150194039
30461,-737.5845452687602
30462,-724.5217108426464
30463,-712.5277097091104
30464,-701.5992851952084
30465,-686.7331278201152
30466,-668.92587717064
30467,-656.1741238180444
30468,-644.474411275024
30469,-633.8232379916755
30470,-617.217059389241
30471,-591.6522899303849
30472,-571.1253052247237
30473,-556.6324441683045
30474,-537.1700111156856
30475,-508.73427808325357
30476,-486.3214869823718
30477,-467.92785188093467
30478,-443.54956129187
30479,-423.18278048710573
30480,-399.82365383549575
30481,-381.4683071631735
30482,-351.112850134776
30483,-332.75337865396494
30484,-316.38597728164706
30485,-301.0067216702792
30486,-284.61168101262297
30487,-268.1969205032998
30488,-256.7585038114786
30489,-235.29249556301664
30490,-219.79496383035982
30491,-207.2619826284978
30492,-192.68963441525906
30493,-176.0740125942215
30494,-161.41122401850774
30495,-142.6973914937264
30496,-122.92865627831696
30497,-98.10118057955226
30498,-79.21115004345053
30499,-58.25477623684861
30500,-41.22829911988837
30501,-18.127989507170668
30502,12.049848484164734
30503,37.30887500117026
30504,70.65271203836284
30505,119.08494103925936
30506,151.6091005178888
30507,189.2286837019823
30508,229.94713619953083
30509,273.76785369038686
30510,307.6941796445709
30511,349.7294030689263
30512,392.8767562837485
30513,431.1394127309967
30514,460.5204848156725
30515,500.0230217819307
30516,529.650007625462
30517,548.4043590436629
30518,570.2889234250852
30519,591.3064768796239
30520,616.4597223108792
30521,636.7512875320936
30522,650.183723427039
30523,669.7595021571944
30524,688.4810154165195
30525,705.350572735098
30526,724.3703998328892
30527,742.5426370247882
30528,756.8693376781537
30529,774.352466723934
30530,787.993899222468
30531,798.7954189850145
30532,808.7587172520055
30533,821.8853914289896
30534,828.1769438811849
30535,829.6347807875128
30536,838.2602110549473
30537,843.0544452939616
30538,845.0185948558171
30539,853.1536709323906
30540,851.4605837191839
30541,845.9401416421167
30542,844.5930506486594
30543,847.4199135638115
30544,844.4212295113836
30545,839.5973934009907
30546,834.9486954811225
30547,831.4753209585974
30548,823.1773496846662
30549,818.0547559079808
30550,812.107408094591
30551,802.335068815085
30552,790.7373946989378
30553,780.3139364560935
30554,768.0641389657394
30555,751.9873414322021
30556,737.082777607826
30557,722.3495760826653
30558,708.7867606407599
30559,689.3932506827223
30560,675.1678617143158
30561,659.1093059006528
30562,642.2161926856047
30563,623.4870294759598
30564,608.9202223898219
30565,594.5140770686979
30566,579.2667995526828
30567,561.1764972180965
30568,542.2411797768926
30569,523.4587603371097
30570,501.82705652359914
30571,488.3437916582227
30572,474.0065959986664
30573,460.8130080349871
30574,445.76047584295964
30575,429.84635849326344
30576,417.06792751550086
30577,402.4223684160114
30578,389.9067822484054
30579,375.51818723570943
30580,363.253520442983
30581,351.1096394992336
30582,331.08332436742234
30583,316.1712791613259
30584,293.3701340079882
30585,276.6764469544715
30586,253.08670591758602
30587,233.5973306752511
30588,209.20467489811722
30589,188.90502822005556
30590,164.69461834609695
30591,140.5696131963827
30592,114.52612308466757
30593,89.5602029298997
30594,64.66785449938081
30595,37.84502868199573
30596,14.08762778998252
30597,-12.608492112296773
30598,-37.24751885413889
30599,-61.83368178040158
30600,-86.37124935110174
30601,-106.86452672029463
30602,-129.31785329582743
30603,-148.73560028156666
30604,-166.1221682037059
30605,-185.48198442276276
30606,-201.81950063287832
30607,-220.1391903500333
30608,-235.44554639079598
30609,-251.74307834321743
30610,-266.0363100314866
30611,-281.3297769759545
30612,-294.62802385013356
30613,-308.9356019362743
30614,-322.2570665811116
30615,-335.59697465336905
30616,-347.95988200459647
30617,-361.3503409349118
30618,-373.7728976652032
30619,-387.2320898173359
30620,-398.7324439039012
30621,-411.27847282902053
30622,-421.8746734017133
30623,-435.5255238633153
30624,-445.23548143041717
30625,-457.00897985477616
30626,-466.85042700163547
30627,-477.764202447867
30628,-486.754655101332
30629,-496.8261008428299
30630,-503.9828201919895
30631,-512.229055998426
30632,-518.5690111594713
30633,-525.0068463657557
30634,-529.5466778758929
30635,-535.1925753214989
30636,-537.948559543743
30637,-541.8186004626059
30638,-542.8066149799913
30639,-545.9164649178117
30640,-545.1519549921289
30641,-546.5168308244149
30642,-544.0147769909584
30643,-544.6494151114159
30644,-541.4243019774735
30645,-540.3429277225517
30646,-536.4087140334616
30647,-533.6250124048822
30648,-528.995102437496
30649,-526.522190180587
30650,-520.2094065198748
30651,-517.0598056113247
30652,-511.0763633616384
30653,-506.26197595609665
30654,-499.61945843439196
30655,-494.1515433150528
30656,-486.860879269032
30657,-480.75002984298703
30658,-472.82147223276104
30659,-466.0775961075259
30660,-457.52070248501764
30661,-450.15300265826556
30662,-439.97661717417077
30663,-432.99357486427004
30664,-422.2058119279724
30665,-414.6151710685324
30666,-404.22340068198514
30667,-395.032154099233
30668,-384.0429888814482
30669,-374.2573661689107
30670,-362.67665008337553
30671,-353.3021071840284
30672,-341.1349059770581
30673,-330.1761164788395
30674,-317.4267098326833
30675,-306.8875579790921
30676,-294.5594333794153
30677,-283.4430087927733
30678,-270.5388571060878
30679,-258.8474512170226
30680,-246.3691639696185
30681,-234.10426814236814
30682,-221.0529364884503
30683,-208.2152418278157
30684,-197.5911571907859
30685,-186.18055601280088
30686,-175.9832123799261
30687,-164.99880132470037
30688,-156.22689917188126
30689,-145.66698393361855
30690,-137.31843575356197
30691,-127.1805373993858
30692,-119.25247480319047
30693,-108.53333764921427
30694,-101.02212000826836
30695,-90.71772101828594
30696,-81.61894561035666
30697,-71.72450527959458
30698,-63.033018900167434
30699,-51.54301358379797
30700,-43.252925581026545
30701,-32.161101224506425
30702,-23.265797913588273
30703,-12.565185139430369
30704,-4.057345549855668
30705,6.259723946838946
30706,14.388111039930804
30707,25.32998683700159
30708,33.08760464818773
30709,43.66329873480207
30710,51.059483023190054
30711,61.27864978469732
30712,68.32336828263513
30713,78.19628338714156
30714,84.90011415884621
30715,93.43765240225517
30716,99.81176118978303
30717,107.02537335736517
30718,112.08148997259175
30719,118.98317877631231
30720,123.73357259866651
30721,129.33586775050145
30722,132.79332239113938
30723,138.1092548734681
30724,141.28704206732704
30725,146.3301176621663
30726,148.24197044995918
30727,152.0261425893513
30728,154.68622785202922
30729,158.22586985229572
30730,159.64876026083368
30731,163.95863700364777
30732,165.15928244716838
30733,169.25452157050114
30734,170.2482201258079
30735,173.14428278779718
30736,172.94665129330144
30737,176.6593025719186
30738,176.28624686868648
30739,179.83152585976154
30740,179.29921076206267
30741,181.69340043783984
30742,181.01821949511816
30743,182.27781638496992
30744,181.47636149655227
30745,182.6180452508462
30746,180.70707619402367
30747,181.74767909136472
30748,178.74409302263507
30749,179.70056947983153
30750,176.6213704681918
30751,176.51076661135244
30752,172.37303526153596
30753,172.21245861563318
30754,168.03332183804287
30755,167.83991119111488
30756,163.63651217403685
30757,162.4274076709903
30758,158.21687610939148
30759,156.00918962902688
30760,151.80861226287197
30761,149.61939813037827
30762,145.44578964399454
30763,144.29201572968043
30764,142.16229006216133
30765,141.0608093156519
30766,138.99175143076968
30767,138.95927389834253
30768,137.96751206080512
30769,138.02057743185605
30770,137.1225560350456
30771,137.27750676194478
30772,136.4894597505296
30773,136.76241478440545
30774,136.10033971347582
30775,135.50716889665102
30776,134.98680166717259
30777,134.5431008211201
30778,134.17989112964415
30779,133.9009578754593
30780,134.71004541411548
30781,134.61085576054717
30782,135.60704720139051
30783,136.70223293353394
30784,137.89997972936067
30785,139.20380662911992
30786,140.61718366085285
30787,142.14353058827828
30788,143.7862156870305
30789,145.54855454962433
30790,146.43380891950306
30791,147.44518555451646
30792,148.58583512015275
30793,149.85885111283596
30794,150.26726881358059
30795,150.81406427228404
30796,150.50215332291646
30797,149.33439062985337
30798,148.31356876558124
30799,146.44241731998625
30800,144.72360204142512
30801,142.15972400975744
30802,139.7533188415032
30803,136.50685592727626
30804,133.42273770162382
30805,130.50329894538908
30806,126.75080612069803
30807,124.16745673865404
30808,120.75537875980964
30809,117.51663002747054
30810,114.45319773386936
30811,111.56699791922892
30812,108.85987500372528
30813,106.3336013523436
30814,103.98987687260157
30815,101.83032864510506
30816,99.85651058688495
30817,97.06990314744571
30818,94.47191303744778
30819,92.06387298992607
30820,88.84704155393686
30821,86.82260292050849
30822,82.99166678075993
30823,80.35526821603625
30824,76.91436761989796
30825,73.6698506517856
30826,69.62252822217191
30827,65.77313650899674
30828,61.12233700517168
30829,56.67071659692539
30830,52.4187876727503
30831,47.36698826269998
30832,42.51568220777153
30833,37.86515935910072
30834,32.415635806681635
30835,28.167254137315346
30836,22.120083721478295
30837,17.274121028792827
30838,11.62928997177002
30839,6.185442277486672
30840,-0.0576421131525251
30841,-4.100254618925661
30842,-11.942757564945722
30843,-7.585583702829581
30844,-6.029235704772077
30845,-15.274285631916939
30846,-19.32137437743114
30847,-21.17121108469081
30848,-20.824572540997167
30849,-23.282302547252726
30850,-23.545311264029465
30851,-21.614574534472524
30852,-15.491133184484852
30853,-11.176092300650112
30854,-4.670620486356427
30855,0.024050903412160096
30856,4.906628548144056
30857,8.975757968243727
30858,13.230024351370218
30859,13.667953398175996
30860,16.28801218695213
30861,18.088610056676202
30862,21.068099507958834
30863,22.224777121380612
30864,25.55688449270275
30865,27.06260918443354
30866,29.740085693230185
30867,30.587396432607193
30868,32.60257273042549
30869,32.78359584062787
30870,35.128397968688546
30871,34.63486331023779
30872,36.30082910232295
30873,36.12408668676494
30874,36.10238258506536
30875,34.23341958431905
30876,34.514857833587826
30877,30.944315950184034
30878,28.51937213531994
30879,24.23756529857087
30880,21.096396190604707
30881,15.093328543627536
30882,11.225790218996849
30883,4.491174361454796
30884,-0.11315944056730132
30885,-6.589883989119926
30886,-11.941703305927206
30887,-19.171351457144453
30888,-24.281591374224263
30889,-30.275213671427935
30890,-35.155035460524516
30891,-41.92389916320974
30892,-46.58467132177856
30893,-52.14024140858038
30894,-55.59352063478309
30895,-60.947440758968696
30896,-65.20495289607857
30897,-70.3690263272224
30898,-73.44264731086031
30899,-79.42881789586522
30900,-83.3305547369639
30901,-88.15088791305374
30902,-92.89285974888458
30903,-98.55952364059038
30904,-103.15394288554768
30905,-108.67918951703575
30906,-112.13834314416255
30907,-118.53448979751727
30908,-121.87072078100277
30909,-127.15013153029389
30910,-131.3758204783589
30911,-135.55088792847954
30912,-138.67843493519007
30913,-142.7615621935546
30914,-145.8033689371909
30915,-149.80695184544106
30916,-151.77540396008152
30917,-154.71181361195613
30918,-156.61926335790946
30919,-157.5008289283864
30920,-159.35957818605652
30921,-160.19857009581307
30922,-164.02085370648857
30923,-150.82946714461593
30924,-149.62743662055982
30925,-162.41777544732997
30926,-163.20348307238143
30927,-161.98754412269454
30928,-158.77292746342172
30929,-166.56258527037485
30930,-168.35945211661934
30931,-159.16644407343082
30932,-150.98645782586144
30933,-146.82236980315338
30934,-139.67703532422615
30935,-130.55328775845413
30936,-120.45393770194346
30937,-116.38177216950544
30938,-111.33955380251524
30939,-106.33002009283524
30940,-102.35588262297355
30941,-99.4198263226344
30942,-96.5245087418119
30943,-93.67255934056888
30944,-88.8665787956314
30945,-85.10913832392077
30946,-79.40277902313679
30947,-75.75001122949385
30948,-69.15331389270679
30949,-62.61513396831026
30950,-55.137885827389454
30951,-47.723950683788786
30952,-38.37567603885819
30953,-31.095375143787095
30954,-21.885326479566686
30955,-14.747773254614998
30956,-6.684922920089406
30957,0.30105329709667217
30958,5.208020843545398
30959,9.03388227093157
30960,11.776577649854516
30961,12.434084965998949
30962,13.00442049862771
30963,9.485639181436554
30964,6.875834945809103
30965,2.173141046516463
30966,-1.6242696300859905
30967,-8.518184275305181
30968,-13.510349884734417
30969,-19.60247300218141
30970,-22.79621948081991
30971,-28.093214261479048
30972,-30.495041167976677
30973,-33.00324271939782
30974,-33.61931995921209
30975,-35.344732301118306
30976,-34.1808973914977
30977,-34.129190988351425
30978,-31.190946856593264
30979,-30.367456679560867
30980,-27.65996998660485
30981,-26.0696940966086
30982,-22.59779407728732
30983,-22.245392720108654
30984,-19.01357053067322
30985,-17.903365734385346
30986,-15.915774297245164
30987,-16.051749961582885
30988,-14.312204296554384
30989,-13.698006763211396
30990,-12.209984793958157
30991,-11.848923886197866
30992,-9.61556770997224
30993,-8.510618229391696
30994,-6.534735837649578
30995,-4.688539505411882
30996,-0.9726069423695662
30997,2.612525228265042
30998,7.06636128253453
30999,11.388446196010193
31000,17.578365431786096
31001,22.635744716424398
31002,29.560249804079433
31003,30.351586229036457
31004,32.00949904689895
31005,38.53377256466274
31006,37.92423005991577
31007,36.18073348940595
31008,34.30318318722007
31009,35.291517552818505
31010,32.145712729173255
31011,26.865782271256393
31012,23.451776805127366
31013,22.903783677870194
31014,18.221926598630006
31015,14.406365271003864
31016,13.457295017036188
31017,14.374946393073515
31018,14.15958479773019
31019,14.811510072222234
31020,17.33105609332185
31021,21.71859035918783
31022,23.97451356832684
31023,27.099259191938273
31024,30.09329303989918
31025,33.957112820642664
31026,35.69124769518183
31027,35.29625782553566
31028,34.772733917804715
31029,35.12129676015286
31030,33.342596755940804
31031,28.43731345226584
31032,23.406155064154035
31033,21.24985799465304
31034,15.969186351071329
31035,10.564931457608935
31036,5.037911364622914
31037,2.3889703547697536
31038,-1.3810215537343709
31039,-4.271169106499769
31040,-6.280552314756761
31041,-6.408226959322064
31042,-6.653225096508095
31043,-5.014555565741034
31044,-2.4912044986630804
31045,1.9178641705106259
31046,4.213708193600866
31047,8.397406496262704
31048,13.47005866519001
31049,17.43278443494239
31050,20.286723174608397
31051,25.033033374513337
31052,29.672892133179687
31053,32.2074946447446
31054,33.63805368703592
31055,36.96579911050338
31056,40.191977328200466
31057,43.31785080700678
31058,43.344697560279315
31059,46.27381064211576
31060,50.106497643409824
31061,52.84408018987688
31062,54.487893442220155
31063,58.03928559860921
31064,62.49961739963382
31065,66.87026163589502
31066,70.15260265838927
31067,75.3480358918377
31068,79.45796735111006
31069,83.483813160887
31070,88.42699907870019
31071,93.28896002148622
31072,96.07113959578484
31073,98.7749896317079
31074,103.40196972080132
31075,106.95354675791705
31076,108.43119448720721
31077,109.83639305234989
31078,113.17062855110954
31079,116.43539259433103
31080,117.63218186946169
31081,116.76249770869147
31082,121.82784566179545
31083,107.8297350737589
31084,102.76967866726224
31085,109.6491921300956
31086,101.46979370757086
31087,93.23300379999273
31088,87.94034456524619
31089,90.59333952655399
31090,84.19351318545301
31091,73.74239064003356
31092,69.24149720848209
31093,69.69235805796401
31094,63.09649783887821
31095,57.45544032451079
31096,53.770708056112625
31097,54.043821993419755
31098,50.276301170633985
31099,43.469662357874995
31100,37.625419728113826
31101,35.74508452959316
31102,28.830164763735667
31103,19.882164868539917
31104,7.90258540745819
31105,3.89292276375042
31106,-4.14533115969877
31107,-14.210689235111886
31108,-26.301669399116207
31109,-31.416794936625678
31110,-36.55459475932901
31111,-44.713603678807914
31112,-55.89236267431201
31113,-58.089419155219346
31114,-60.30332721821182
31115,-65.53264789919997
31116,-70.77594942003078
31117,-70.03180743001448
31118,-69.29880524231012
31119,-69.57553406520798
31120,-69.86059322835074
31121,-66.15259040393657
31122,-63.45014182294818
31123,-60.7518724864525
31124,-58.05641637201866
31125,-52.36241663530143
31126,-49.66852580683895
31127,-45.97340598411489
31128,-42.27572901893552
31129,-36.57417670017385
31130,-35.867440931932904
31131,-34.154223907180935
31132,-27.433238276913237
31133,-25.703207314895337
31134,-25.962865078041908
31135,-22.210956562488278
31136,-17.446237855410416
31137,-14.667476282650057
31138,-15.873450552202755
31139,-11.062950893626123
31140,-5.234779193426903
31141,-3.3877491264848487
31142,-3.520686283572374
31143,2.3675717049713114
31144,7.278175049351731
31145,8.212261684157681
31146,9.170957155866972
31147,15.15537451395926
31148,15.166614205576536
31149,15.205763973671651
31150,16.273898758584053
31151,20.372080602984255
31152,18.501358560125993
31153,17.662768605346884
31154,18.857333550757858
31155,21.08606296306155
31156,19.34995308444107
31157,16.649986756460038
31158,14.987133346915144
31159,19.362348679582936
31160,14.776574966802656
31161,11.230740744837789
31162,12.72576081195895
31163,11.262536169192032
31164,6.84195396367501
31165,-9.535112565431803
31166,-9.867804138536926
31167,-8.155275484763848
31168,-13.396695388705922
31169,-18.591246734842414
31170,-8.7381265496672
31171,-8.836546041580903
31172,-22.88573063859593
31173,-26.884920023903703
31174,-13.833368169351587
31175,-20.730343366875942
31176,-24.575128257936868
31177,-15.367019860998894
31178,-19.105329597100678
31179,-7.789383313555277
31180,-1.4185213058216988
31181,-10.99209833758674
31182,0.4905163409055575
31183,1.0299389762399613
31184,0.6267712968974593
31185,8.28160049997011
31186,0.9949992394922162
31187,-19.23247438364207
31188,-19.40027683020388
31189,-9.507879129623419
31190,-31.554766885478244
31191,-55.54044027949883
31192,-61.46441407411317
31193,-49.32621761355018
31194,-65.1253948235194
31195,-99.86150420948334
31196,-104.53411885353653
31197,-84.14282640990317
31198,-88.68722909906344
31199,-109.16694370051681
31200,-112.5816015441882
31201,-98.93084850048115
31202,-87.21434496898007
31203,-101.4317658658019
31204,-97.58280060959484
31205,-80.66715310618042
31206,-82.68454173183281
31207,-78.63469931518719
31208,-76.51737311776739
31209,-68.33232481312051
31210,-73.07933046454542
31211,-63.75818050139854
31212,-48.368679693960345
31213,-62.9106471268434
31214,-72.38391617091989
31215,-62.78833445374721
31216,-65.12376382846668
31217,-67.39008034114967
31218,-83.58717419656419
31219,-76.71494972233276
31220,-64.77332533145207
31221,-84.76223348314277
31222,-79.6816206419969
31223,-70.53144723538934
31224,-66.31168760911818
31225,-69.02232998123958
31226,-67.66337639405977
31227,-34.23484266424698
31228,-17.736758331025868
31229,-12.169166602415913
31230,-3.5321242994746456
31231,15.174298201492775
31232,17.95001702879786
31233,10.794934877345753
31234,27.70894107276476
31235,31.6919116377278
31236,23.743709360503473
31237,18.864183865777377
31238,14.053171687780235
31239,14.310496345762004
31240,-5.364031578153103
31241,-9.9706143586927
31242,6.490532955291258
31243,13.01918262603725
31244,4.6150943146097205
31245,17.278015171187114
31246,-2.9923200720678196
31247,10.803810994474688
31248,41.66611855603331
31249,51.59430067420239
31250,29.588043390427785
31251,20.647020832194244
31252,47.7708953219436
31253,94.95931748874315
31254,98.2119263827188
31255,72.5283495922671
31256,49.90820336405802
31257,72.3510927258356
31258,88.85661161202403
31259,55.42434299214145
31260,48.053859002024325
31261,92.74472107785799
31262,82.4964800930106
31263,69.30867649766199
31264,77.18084046121633
31265,82.11249201748484
31266,63.103141212620905
31267,40.15228825578889
31268,59.259423672541644
31269,67.42402846088015
31270,49.64557424996647
31271,65.9235234614549
31272,98.2573294734048
31273,67.64643678673549
31274,60.090281194178374
31275,105.58828995167954
31276,147.1398819522022
31277,125.74446790187397
31278,103.40145049842181
31279,161.1102246118316
31280,209.87017746716828
31281,203.6806888294884
31282,188.5411311907721
31283,239.45086995879774
31284,259.4092636478822
31285,231.41566407140039
31286,217.46941653600172
31287,215.56986003743066
31288,227.71632745785968
31289,199.90814576463768
31290,159.1446362103539
31291,158.42511453411626
31292,147.74889116393655
31293,140.11527142011658
31294,118.52355571952212
31295,82.973039780632
31296,53.463014829246276
31297,43.992767804734086
31298,44.56158156670239
31299,39.168735101963165
31300,5.81350373167399
31301,4.495159318528124
31302,17.212970473865397
31303,22.966202764577673
31304,-27.245881080321055
31305,-22.42402096358981
31306,35.43104078574993
31307,27.318559617198076
31308,-9.762211037296538
31309,-30.812019560397246
31310,2.168384052441681
31311,-13.82175160645383
31312,-52.7831791577849
31313,-36.716652237595895
31314,-28.622925301227255
31315,-74.50275342903149
31316,-103.35689213397939
31317,-102.18609717128024
31318,-87.99112435013879
31319,-124.77272934776991
31320,-156.53166752578932
31321,-159.26869374909717
31322,-141.984562207369
31323,-156.6800262392657
31324,-153.3558381594703
31325,-145.01274908865926
31326,-136.6515087865103
31327,-143.2728654878476
31328,-106.87756574202065
31329,-84.46635425561047
31330,-109.03997373855272
31331,-98.59916475376423
31332,-74.14466557035608
31333,-63.67721202051166
31334,-73.1975373601052
31335,-70.70637213313147
31336,-41.20444404001432
31337,-17.692477809856854
31338,-41.17119507669233
31339,-62.64131425979036
31340,-36.10355044806947
31341,-14.558615288661741
31342,-36.00721687967179
31343,-64.4500596671671
31344,-43.887844346433
31345,-21.321267767520425
31346,-53.751022845110725
31347,-81.17779847271655
31348,-52.602279441233364
31349,-52.02514636185171
31350,-78.44707559333511
31351,-83.86873917366464
31352,-77.29080475604513
31353,-90.71393554926433
31354,-103.13879026239059
31355,-88.56602305379025
31356,-85.99628348444114
31357,-125.43021647551305
31358,-121.868462270182
31359,-100.31165639963962
31360,-112.7604296532545
31361,-150.2154080528364
31362,-142.67721283095096
31363,-116.14646041322624
31364,-126.62376240458843
31365,-166.10972557935898
31366,-165.60495187514
31367,-146.11003839041112
31368,-146.62557738575634
31369,-166.1521562886334
31370,-164.69035770159513
31371,-158.2407594138668
31372,-152.80393441617997
31373,-165.38045091875776
31374,-163.97087237234456
31375,-150.57575749216613
31376,-152.19566028470436
31377,-151.83113007716577
31378,-131.48271154952022
31379,-121.15094476898128
31380,-118.83636522679807
31381,-112.53950387722351
31382,-88.26088717852222
31383,-80.0010371358772
31384,-83.76047134605255
31385,-50.53970304366689
31386,-31.339241148928465
31387,-29.159590316682312
31388,-27.001250986617578
31389,-8.864719434480719
31390,2.249512175860815
31391,11.340955739661453
31392,21.409127158004637
31393,23.453546284132685
31394,20.473736869559744
31395,25.469226510127555
31396,29.439546592164376
31397,20.38423223890716
31398,20.302822257347557
31399,45.19485908566192
31400,45.05988874138431
31401,29.897460770481388
31402,43.70712819748684
31403,62.48844747685163
31404,64.2409784456654
31405,60.96428427790249
31406,70.65793144034427
31407,86.32148965032763
31408,86.95453183546728
31409,84.55663409549726
31410,89.12737566637463
31411,97.666338886785
31412,96.17310916718719
31413,96.64727496153137
31414,102.08842774178096
31415,105.49616197536666
31416,101.87007510569586
31417,100.20976753583778
31418,102.51484261550087
31419,104.78490663141486
31420,100.01956880122559
31421,98.21844127100667
31422,102.38113911648766
31423,102.50728034809362
31424,95.59648591988667
31425,96.64837974249524
31426,99.66258870011161
31427,100.6387426716343
31428,93.57647455602536
31429,93.47542030194882
31430,97.33521894175045
31431,97.15551262983442
31432,92.93594668548678
31433,93.67616964018994
31434,98.37583328946712
31435,97.0345927492901
31436,95.65210651707798
31437,95.22803653730907
31438,99.76204827176258
31439,99.25381077440026
31440,96.70299677089349
31441,101.1092827427945
31442,105.4723490163446
31443,103.79187985590717
31444,104.06756356200717
31445,107.29909257395238
31446,110.48616357700617
31447,108.62847761407615
31448,112.72574020187592
31449,113.7776614515131
31450,114.78395619344899
31451,111.74434410677112
31452,112.6585498527137
31453,113.52630321235401
31454,112.34733922840894
31455,112.12139835104995
31456,110.84822658764726
31457,108.52757565635049
31458,106.15920314340663
31459,103.74287266411217
31460,101.27835402728863
31461,98.76542340316765
31462,96.20386349456531
31463,92.5934637112206
31464,87.93402034716868
31465,87.22533676101378
31466,84.46722355896274
31467,79.65949878047493
31468,73.80198808638042
31469,68.89452494931334
31470,63.936950846303404
31471,61.92911545336473
31472,57.87087684191687
31473,52.762101676868554
31474,47.602665416193105
31475,48.39245251181772
31476,42.131356611648826
31477,38.819280762550164
31478,37.45613761408815
31479,36.041849622856205
31480,30.576349257186962
31481,28.059579202058686
31482,28.49149256399899
31483,25.872053075788585
31484,21.20123530076488
31485,17.479024836522683
31486,15.705418517808496
31487,12.880424618403012
31488,9.004063051785394
31489,6.0763655703711095
31490,4.0973759631155104
31491,1.0671502512727926
31492,-2.0142431178993476
31493,-5.14672307969979
31494,-7.330195763019539
31495,-10.564554304063748
31496,-13.849678662970533
31497,-16.185435443536818
31498,-19.571677716261377
31499,-22.008244844913598
31500,-24.49496231683659
31501,-27.03164157719121
31502,-29.6180798673477
31503,-32.25406006762911
31504,-34.939350544609184
31505,-37.67370500316655
31506,-39.45686234349367
31507,-42.28854652325818
31508,-44.168466425110964
31509,-46.09631572973336
31510,-49.071772794613615
31511,-51.09450053873871
31512,-53.16414633338606
31513,-54.28034189919594
31514,-56.44270320970186
31515,-58.65083040149273
31516,-59.904307691178246
31517,-62.20270329932318
31518,-63.54556938151408
31519,-64.93244196671668
31520,-66.36284090307882
31521,-67.83626981132953
31522,-70.35221604591959
31523,-70.91015066404543
31524,-72.50952840269201
31525,-74.14978766382663
31526,-75.83035050787117
31527,-76.55062265557345
31528,-78.30999349839414
31529,-79.10783611752075
31530,-79.94350731161433
31531,-80.81634763338865
31532,-81.72568143511646
31533,-82.67081692315219
31534,-83.65104622155322
31535,-84.66564544487757
31536,-85.71387478022875
31537,-85.79497857861283
31538,-86.90818545566684
31539,-87.052708401811
31540,-87.22774490187147
31541,-87.4324770642132
31542,-88.66607175941725
31543,-88.92768076852987
31544,-89.21644094090361
31545,-89.53147436164568
31546,-89.87188852868036
31547,-89.23677653942762
31548,-89.62521728709137
31549,-90.0362756665462
31550,-89.46900278980343
31551,-89.92243621103134
31552,-89.39560016109736
31553,-88.8875057915934
31554,-89.39715142829832
31555,-88.9235228340265
31556,-88.46559348080272
31557,-88.02232483129825
31558,-88.59266662945585
31559,-88.17555720022568
31560,-87.76992375832542
31561,-87.37468272593416
31562,-86.98874005922052
31563,-85.61099158360057
31564,-84.2403233376142
31565,-82.87561192530238
31566,-81.51572487696129
31567,-80.15952101814307
31568,-78.80585084676687
31569,-77.45355691819735
31570,-76.1014742381423
31571,-73.74843066321489
31572,-72.39324730899993
31573,-71.03473896545788
31574,-69.67171451949442
31575,-67.30297738451857
31576,-65.92732593680587
31577,-63.54355395847829
31578,-62.15045108690686
31579,-59.7468032703382
31580,-57.33139322954098
31581,-54.90300092526318
31582,-53.46040403128638
31583,-52.002378412858135
31584,-50.52769861027991
31585,-48.035138327422345
31586,-46.52347092493602
31587,-43.99146991792166
31588,-42.437909477819595
31589,-39.86156493827416
31590,-38.26121330472542
31591,-35.63563376747656
31592,-33.98360821798207
31593,-31.30392176809828
31594,-29.595363272034767
31595,-27.856725850742077
31596,-26.086807418468727
31597,-23.284411211217012
31598,-21.44834631682547
