samples,audio
30424,-579.2598347589254
30425,-610.1454190966781
30426,-593.1610068501794
30427,-586.3079203884113
30428,-611.5874036257495
30429,-552.0006212371951
30430,-526.5486579262214
30431,-580.2325177456867
30432,-661.0531234722207
30433,-783.0113160344497
30434,-872.1078539953869
30435,-1009.3434130892693
30436,-1012.7185858130862
30437,-969.2338810729963
30438,-1000.8897238857954
30439,-923.6864551355518
30440,-889.6243313854803
30441,-884.7035247451009
30442,-827.9241227926652
30443,-749.2861285528115
30444,-588.789460529357
30445,-476.43395279310516
30446,-467.2193551244983
30447,-350.1453332109106
30448,-276.21146889833767
30449,-172.41726049720046
30450,-139.7621231419464
30451,-154.24538920408713
30452,-118.86630875828268
30453,-181.62405010104646
30454,-125.51770032160073
30455,20.453734075609646
30456,23.291326497281034
30457,54.99622953705375
30458,-24.43032579864621
30459,-30.987030914099137
30460,-13.672500496457133
30461,38.51472656411079
30462,83.57618620701385
30463,36.513488187321855
30464,3.328315016117017
30465,-52.977579144082426
30466,-72.40236962798889
30467,-131.94416245944524
30468,-242.6009955856702
30469,-354.37084015294005
30470,-431.25160182276875
30471,-429.2411221276291
30472,-402.33717986522856
30473,-442.5374925303372
30474,-493.83971778314105
30475,-468.24145495306965
30476,-465.74024657703063
30477,-428.33357997096243
30478,-415.0188888335971
30479,-385.7935548813103
30480,-358.65490951291514
30481,-339.60023550324354
30482,-198.62676872433678
30483,-199.7316998930605
30484,-190.91217634394022
30485,-155.16530382600405
30486,-98.48814832240527
30487,-45.877737891588566
30488,20.66893547124664
30489,116.15491395364157
30490,153.58327202759477
30491,156.95711453477006
30492,208.27957475647065
30493,217.5538124696605
30494,266.7830119903154
30495,345.9703802053896
30496,379.11914459468693
30497,396.23255124392614
30498,351.31386285028594
30499,323.36635672171917
30500,248.3933227713199
30501,182.3980615080273
30502,200.38388202494173
30503,130.35409998652835
30504,113.31203561597476
30505,220.2610116839628
30506,229.2043515001091
30507,219.1453769083186
30508,258.08740628728896
30509,291.03375255739167
30510,274.9877211951442
30511,320.9526082564776
30512,387.9316984099924
30513,433.9282629813809
30514,405.9455580101817
30515,469.98682232001863
30516,482.0552756034577
30517,469.1541165226036
30518,490.28652082653815
30519,524.4556394866847
30520,610.6645968511729
30521,642.9164888192449
30522,661.2143810367407
30523,664.5613071136711
30524,640.9602668648702
30525,625.4142245746972
30526,579.9261072867372
30527,546.4988031194307
30528,530.135159608536
30529,511.8379820773092
30530,465.61003203526275
30531,427.4540256063452
30532,402.37263198735207
30533,358.3684719373639
30534,270.44411629898184
30535,240.6020845521034
30536,207.84484340096424
30537,153.17480539513906
30538,179.5943275851713
30539,210.10571021348687
30540,162.71119544121655
30541,121.41296611152393
30542,136.21314455001584
30543,179.11379140278996
30544,170.11690451264144
30545,187.2244178339306
30546,211.43820038659408
30547,235.76005524974812
30548,231.1917185953139
30549,267.73485876206644
30550,283.391075370487
30551,275.16189847877047
30552,269.0487877803199
30553,274.0531318430294
30554,273.1762473906376
30555,248.41937862640566
30556,254.78369659934935
30557,238.2702986132341
30558,226.88020767851185
30559,192.61437200735838
30560,188.47366455194822
30561,186.4588825860726
30562,154.57074733018715
30563,130.80990361995407
30564,149.17691961831503
30565,129.67228657111195
30566,119.29641860624906
30567,80.04965257636604
30568,39.932247944970015
30569,10.944386715950884
30570,-43.913826593616875
30571,-60.64236493750457
30572,-60.24127868133303
30573,-29.710695500710642
30574,-15.05082023668922
30575,-15.261934708741194
30576,27.655602514515067
30577,35.701356386599116
30578,53.87481569619408
30579,74.1753934216301
30580,97.60242712652042
30581,119.1551793962251
30582,92.83283831479763
30583,114.63451798205394
30584,101.55925907037934
30585,97.60602942087445
30586,103.77372467842115
30587,157.0611689652318
30588,133.46711559242786
30589,144.9902478091754
30590,156.629179588888
30591,176.38245645199203
30592,172.24855632473034
30593,177.2258904334663
30594,167.31280423393238
30595,131.50757837485244
30596,120.80842969535189
30597,95.21351225555289
30598,65.72091839974075
30599,30.328679851468635
30600,-19.96523116004289
30601,-47.162900742869866
30602,-85.2664721553847
30603,-88.27814458997568
30604,-89.20017192818398
30605,-91.03486146796732
30606,-77.78457262381184
30607,-61.451715600424876
30608,-56.03875004075246
30609,-52.548183649076236
30610,-3.982570789954565
30611,-0.34451106378429586
30612,8.36335214023319
30613,26.138333112926375
30614,42.9777053149856
30615,49.878702886979966
30616,63.83852217873954
30617,61.85432329727223
30618,63.92323167238146
30619,61.0423396391389
30620,74.20870803636359
30621,75.41936782024754
30622,76.67132169226704
30623,76.96154574050826
30624,78.28699109353056
30625,86.64458558588888
30626,78.03123543442956
30627,77.44382692446993
30628,75.87922810496701
30629,71.33429049177687
30630,62.80585077810349
30631,45.29073255123228
30632,40.78574801464248
30633,35.28769971458763
30634,26.793382270234076
30635,6.299584106445934
30636,10.803089188300874
30637,10.300678756422599
30638,16.789133062217843
30639,-0.7347668978977708
30640,14.725762349801812
30641,23.167508485817393
30642,29.587265123139957
30643,31.98183352830972
30644,46.34802433690845
30645,61.68265926258289
30646,55.98257279869762
30647,65.24461391171894
30648,74.46564772543405
30649,81.64255719511908
30650,89.77224477076788
30651,91.85163404850346
30652,96.87767140929651
30653,85.84732764412422
30654,89.75759956470552
30655,103.60551159895897
30656,109.3881173703345
30657,107.10250126017894
30658,94.74577995230419
30659,99.31510395893599
30660,84.80765912722802
30661,73.2206681255393
30662,60.551391908679136
30663,53.79713116133627
30664,30.955227718919218
30665,12.02306596504826
30666,-19.001925795051733
30667,-36.1222739859918
30668,-61.340458439217
30669,-83.65891109627088
30670,-106.08001473902291
30671,-127.6061017475387
30672,-149.23945288626038
30673,-177.98229611914599
30674,-193.83680545440322
30675,-214.8050998194356
30676,-232.88924196660204
30677,-252.0912374103718
30678,-269.4130333964409
30679,-279.8565179033558
30680,-300.42351867717457
30681,-317.1158022996724
30682,-319.93507329058025
30683,-323.88297324432756
30684,-326.9610800017365
30685,-336.1709068570958
30686,-343.51390180102095
30687,-347.99144679948404
30688,-355.60485710938036
30689,-364.355380630968
30690,-370.2441972975031
30691,-377.27241850236334
30692,-381.4410865639354
30693,-389.75117422851304
30694,-393.2035842114344
30695,-398.799148776661
30696,-403.53862935497557
30697,-406.42271620095585
30698,-409.45202808885443
30699,-410.6271120474909
30700,-412.9484431342402
30701,-411.41642424817303
30702,-410.0313859823848
30703,-408.7935865155209
30704,-406.703211542486
30705,-403.7603742442933
30706,-399.96511529699455
30707,-396.31740291960136
30708,-389.8171329608855
30709,-385.46412902492295
30710,-378.2581426352225
30711,-373.1988534372536
30712,-365.28586943916656
30713,-359.51872729047227
30714,-349.89689259842964
30715,-344.41976028186116
30716,-335.08665496209983
30717,-326.8968313907419
30718,-318.8494749138641
30719,-307.9437019723357
30720,-300.1785606378394
30721,-289.55303118418874
30722,-279.0660266935146
30723,-267.7163936968685
30724,-256.5029128487737
30725,-245.42429963523034
30726,-232.47920511466813
30727,-220.6662166913148
30728,-207.9838589204347
30729,-195.4305943448717
30730,-183.00482436231553
30731,-168.70489012269044
30732,-156.52907345505005
30733,-143.47559782334812
30734,-131.54262931043553
30735,-118.72827762962248
30736,-106.03059716312936
30737,-94.44758802673537
30738,-82.97719715992137
30739,-70.61731944079008
30740,-59.365798825036165
30741,-47.22042950822414
30742,-37.17895711062539
30743,-24.23907988385065
30744,-15.398449938508278
30745,-4.654674492107084
30746,6.9946828635852345
30747,16.552100876525017
30748,29.020099330521163
30749,38.40123772432138
30750,48.69811393447264
30751,60.91336286277984
30752,70.04965506919035
30753,80.10969539093699
30754,92.09622154877628
30755,101.01200274116115
30756,112.85983822719047
30757,121.64255589918037
30758,133.36301084570252
30759,144.0240839059365
30760,154.6286802161827
30761,163.17972774938383
30762,175.6801758485007
30763,168.13299375458655
30764,163.5411691304033
30765,165.9077065804204
30766,165.23562616803372
30767,161.52796193083788
30768,158.78776039478362
30769,158.01807908804415
30770,157.2219850554132
30771,156.40255337404858
30772,155.56286567137113
30773,153.706008645922
30774,151.83507259197415
30775,152.95314992868742
30776,155.06333373458824
30777,157.16871628814607
30778,161.2723876152125
30779,168.37743404407826
30780,175.48693676889297
30781,183.6039704221855
30782,190.7316016572094
30783,198.87288774083106
30784,206.03087515766157
30785,215.20859822612886
30786,220.4090777271697
30787,228.6353195462127
30788,233.89031332910815
30789,241.1770311526492
30790,245.49842621031718
30791,249.85743151386583
30792,253.2569586113529
30793,256.6998963222086
30794,258.1891094899165
30795,259.7274377528713
30796,259.31769433395795
30797,259.9626648493864
30798,257.6651061373013
30799,257.42774510666544
30800,255.25327760690783
30801,253.14436731880699
30802,250.10364466706363
30803,247.13370575500284
30804,243.23711132183104
30805,240.41638572285478
30806,235.6740159330518
30807,232.01245057437177
30808,227.43409896712353
30809,222.94133020579005
30810,218.5364722596006
30811,214.22181109816427
30812,208.99958984246257
30813,204.87200794147316
30814,198.8412203746874
30815,194.90933688075927
30816,189.0784212125173
30817,183.35049041854575
30818,176.72751415152908
30819,173.2114140035364
30820,166.80406286840622
30821,161.5072843313771
30822,155.32285208608818
30823,150.252489379066
30824,144.29786848178935
30825,139.46061019041252
30826,133.74228335321214
30827,129.14440442580553
30828,122.66843705417159
30829,118.31579168549331
30830,111.08782520682172
30831,106.98584061155015
30832,100.01108669367017
30833,95.1647577697654
30834,88.4479934286872
30835,83.86187830883887
30836,76.40744190298275
30837,71.0856583904708
30838,63.89744649678363
30839,57.843669380251725
30840,49.92513454581709
30841,44.14259378568045
30842,34.496743146667626
30843,36.988222924134845
30844,36.61761768222141
30845,28.38545630024214
30846,23.29221204500655
30847,20.338302668832696
30848,19.524090533016775
30849,16.849882756505764
30850,15.31593138950997
30851,15.922433611781614
30852,19.669531955274444
30853,23.55731455089024
30854,27.585815399005412
30855,30.75501466346305
30856,34.06483898870459
30857,35.515161839706224
30858,38.10580386437649
30859,37.836533278061125
30860,38.70706626979461
30861,37.71706742992603
30862,39.866150198742616
30863,39.153877335703214
30864,40.57976140888613
30865,40.14326530425163
30866,41.843802754306864
30867,41.680738885759865
30868,42.65339078573629
30869,41.76102808613257
30870,42.0028735656673
30871,41.37810376918941
30872,41.88584964379618
30873,40.52519719130814
30874,39.29518813664123
30875,38.194820611615825
30876,36.22304985373083
30877,33.37878891943535
30878,30.660909411420477
30879,26.068242219450752
30880,22.59957827425319
30881,18.253669313975706
30882,13.029228662729139
30883,6.924932020716739
30884,2.939418265460205
30885,-2.928709736374884
30886,-7.680884307052281
30887,-14.31857212623433
30888,-19.843273390349623
30889,-25.256520963360202
30890,-29.559879519429217
30891,-35.754944677991745
30892,-39.84334213172906
30893,-45.82672676794974
30894,-48.706781783877375
30895,-54.48521779634413
30896,-58.16377194638966
30897,-62.744206999263184
30898,-66.22831044032284
30899,-71.61789356732598
30900,-74.91479057960126
30901,-80.12085766459131
30902,-84.23797208225005
30903,-89.26803124777769
30904,-93.21295181317305
30905,-98.07466874807591
30906,-101.85513442037205
30907,-106.55631767702675
30908,-110.18020292560965
30909,-114.72878921696889
30910,-118.20408932950482
30911,-122.60812885549461
30912,-125.94294528990605
30913,-130.21058712214
30914,-132.4131129311288
30915,-136.55259048421811
30916,-138.63109584024875
30917,-141.65071245725017
30918,-144.6135303051518
30919,-147.52164498390994
30920,-149.37715684744097
30921,-150.182170133746
30922,-154.93879210160281
30923,-143.649132174194
30924,-143.31530109003444
30925,-154.93941006155103
30926,-156.52356994165996
30927,-156.06989039868074
30928,-154.5804790999165
30929,-161.05744090422172
30930,-162.50287706387127
30931,-155.91888443603528
30932,-148.3075547041567
30933,-143.6709736095168
30934,-136.01122019326993
30935,-128.33036604921824
30936,-119.63047458758643
30937,-115.91360031005064
30938,-111.18178809626482
30939,-106.43707250212083
30940,-103.68147706996751
30941,-101.91701365100727
30942,-99.14568174007638
30943,-96.36946782301106
30944,-92.59034473678855
30945,-89.81027104262654
30946,-86.03119041221294
30947,-82.25503102723036
30948,-76.48370499233096
30949,-71.7191077617079
30950,-63.96311757940157
30951,-58.21759493347025
30952,-49.48438202414485
30953,-40.7653022460799
30954,-33.062159684804726
30955,-26.37673862746874
30956,-17.710803087968884
30957,-12.066096346535403
30958,-6.444340503847371
30959,-3.847236049737461
30960,-0.2764614465414468
30961,0.2663272728633501
30962,-0.22050310770617898
30963,-2.7385626152592977
30964,-4.2894377299283235
30965,-8.874691042055161
30966,-13.495860924074094
30967,-20.154461217188043
30968,-25.85198093282932
30969,-31.589883968887293
30970,-35.369608840678524
30971,-41.192568426626934
30972,-45.06014972861476
30973,-46.97371364695746
30974,-47.934594769948966
30975,-49.94410117791592
30976,-50.00351426171292
30977,-50.11408855558365
30978,-47.27705158430629
30979,-47.49360372453414
30980,-45.764918080236306
30981,-44.09214037213631
30982,-42.47638884103996
30983,-41.91875416493821
30984,-41.420299389762924
30985,-40.98205987366877
30986,-40.605043244707176
30987,-42.29022937175313
30988,-41.03857034853909
30989,-41.850990490645145
30990,-42.728386345288236
30991,-44.671626713748054
30992,-43.6815526862617
30993,-43.758977689213886
30994,-43.90468754444405
30995,-44.11944054048732
30996,-42.403967515560275
30997,-39.75897195209875
30998,-37.18513008264952
30999,-35.683091006912974
31000,-31.25347681973051
31001,-26.896882749805172
31002,-22.613877308940104
31003,-20.405002451575555
31004,-18.27077374440121
31005,-13.21168054581689
31006,-11.228186195011489
31007,-10.320728210425244
31008,-9.489718497359107
31009,-7.735543564490484
31010,-6.058564749052721
31011,-6.459118450431376
31012,-5.9375163719288935
31013,-5.494045770446277
31014,-6.1289697138286385
31015,-6.8425273456182225
31016,-5.634934156957613
31017,-4.506382265382527
31018,-4.4570407002438515
31019,-4.487055694494259
31020,-1.5965509825756783
31021,1.2143718958581644
31022,2.945633286650917
31023,3.5971751065533226
31024,5.168960523601527
31025,9.660973632733459
31026,12.073219126913017
31027,12.405721964032978
31028,13.658527029866462
31029,17.83169879733714
31030,19.92532098237976
31031,18.939496196660286
31032,18.8743455974259
31033,21.730008534753182
31034,22.506642196463588
31035,21.204421250973297
31036,19.823537488344186
31037,22.364199459801597
31038,22.826632115982875
31039,20.21107644417856
31040,20.517789104827898
31041,20.747042067526763
31042,20.89912224680606
31043,20.974331137934684
31044,20.97298445300197
31045,22.89541175752845
31046,21.741956107855344
31047,22.51297368955636
31048,25.208833457116157
31049,26.829916775115095
31050,25.376617061157276
31051,26.849339430775103
31052,31.248500344542123
31053,32.57452725762079
31054,31.827858271968836
31055,34.0089417914248
31056,38.11823617988773
31057,40.156209422806
31058,38.12333879218053
31059,41.02011051528851
31060,45.84701944732632
31061,46.60456874816927
31062,47.29326956343672
31063,49.91364071005165
31064,53.46620836647443
31065,54.95150576778744
31066,55.370072905804165
31067,58.722456234368366
31068,61.00920838000499
31069,62.23088785808102
31070,64.38805879462521
31071,67.48129065395446
31072,69.51115797224489
31073,69.47824009718494
31074,72.38312093383692
31075,76.22638869683203
31076,78.00863566901538
31077,77.73045796665235
31078,81.39245531130291
31079,85.99523080846157
31080,87.53939073305735
31081,87.02554432190067
31082,92.45430357315801
31083,85.82628305292977
31084,90.14209970899856
31085,92.40237269181057
31086,88.60772318274572
31087,89.75877422972526
31088,92.85615059020074
31089,92.90047858155913
31090,90.89238593897565
31091,87.83250168073661
31092,83.72145598104937
31093,85.55988005035009
31094,82.34840602311348
31095,79.08766685316147
31096,76.77829621646198
31097,79.42092842140326
31098,78.0161983265209
31099,70.56474126564922
31100,61.067192980463716
31101,72.52418956037224
31102,69.93636738970814
31103,58.30436310217286
31104,40.628813542466645
31105,58.910355735043
31106,69.14962685991497
31107,53.34726423543404
31108,29.50390530795906
31109,45.62018764832467
31110,64.69674895501443
31111,40.73422706393602
31112,10.733259964692309
31113,33.69448582323497
31114,38.61854301078267
31115,12.506070138879423
31116,3.357706100464469
31117,16.17409011681883
31118,19.955861790249102
31119,1.703661162363744
31120,6.418128777791125
31121,26.099905753185077
31122,27.749633851357984
31123,24.367955560376494
31124,40.95551417745102
31125,56.512953897444895
31126,49.040919905824495
31127,54.54005847586764
31128,63.01101706994351
31129,68.4544444446721
31130,53.87099075976768
31131,39.26130769036651
31132,64.62604854263586
31133,47.96586837245601
31134,38.28142410696507
31135,32.57337466875133
31136,58.84238110247505
31137,55.089106703698306
31138,35.314217149697775
31139,46.51838063203298
31140,77.70226799063848
31141,74.86655284920673
31142,56.01191175162491
31143,78.13902429922649
31144,108.24857328861609
31145,84.34124484982388
31146,81.41772858454318
31147,108.47871770420302
31148,100.5249091676257
31149,88.55700381801822
31150,87.57570651904348
31151,106.58172628971705
31152,91.5757764378734
31153,77.55857469194484
31154,88.53084333079502
31155,89.49330931134881
31156,89.44670439375975
31157,77.39176526385532
31158,59.329233652600976
31159,95.2598564523235
31160,76.18438582943469
31161,61.103579333397455
31162,64.01820000167615
31163,92.92901646041483
31164,108.83680302058782
31165,42.742339769368684
31166,21.646412656465227
31167,32.549813575169956
31168,20.453340437877834
31169,14.357797245825454
31170,24.263994152808156
31171,1.1727475226349835
31172,-28.915120019915697
31173,-30.9987795448739
31174,8.922604220181036
31175,-20.150127079810286
31176,-71.21612540472942
31177,-73.27453630425164
31178,-34.32449891065957
31179,28.634854060292838
31180,24.604396300263147
31181,21.585007890752763
31182,92.57757527689719
31183,108.58299123242816
31184,105.60215481562821
31185,145.635971316104
31186,157.68535219221238
31187,95.75121499897934
31188,50.83448330635916
31189,54.93608660768925
31190,6.056960218203152
31191,-85.80195483652757
31192,-133.63971194234392
31193,-148.45535902855468
31194,-219.24793871040004
31195,-311.0164884420176
31196,-336.760040679997
31197,-313.4776230575975
31198,-306.1682585696949
31199,-348.8309657685117
31200,-376.464758970176
31201,-335.0686484721434
31202,-317.64164078150594
31203,-351.18273885419785
31204,-305.69094234510084
31205,-265.1652478690383
31206,-288.60464927263587
31207,-289.00813791701506
31208,-259.37470297127413
31209,-227.70333171669898
31210,-249.99300986163502
31211,-204.24272186693756
31212,-164.4514512819094
31213,-208.61818109061937
31214,-235.7418940684833
31215,-235.82157314897995
31216,-249.85620180035852
31217,-273.84476441218567
31218,-329.78624669156625
31219,-339.6796360688598
31220,-364.5239221127029
31221,-423.3180969541372
31222,-415.06115571962897
31223,-412.75209697275614
31224,-429.38992316432604
31225,-458.97364109067667
31226,-410.5022623599024
31227,-269.9748038657335
31228,-194.39028826878894
31229,-181.7477444849119
31230,-154.04620818028508
31231,-67.28472227301313
31232,-29.462337440852423
31233,-61.57811263475509
31234,-47.63111559788712
31235,-24.620423389770735
31236,-25.545122915193076
31237,-76.40431145751393
31238,-137.19709721599858
31239,-175.9225998467935
31240,-232.57995100715422
31241,-245.16829490252988
31242,-264.6867888361006
31243,-256.1346037603578
31244,-279.51092483031175
31245,-263.814951957906
31246,-362.0459003672109
31247,-361.2030011499653
31248,-272.2855018210304
31249,-283.2926668733153
31250,-292.223778331732
31251,-269.0781363057314
31252,-184.85505953997205
31253,18.446114037332052
31254,122.82602676883619
31255,119.28530072571687
31256,6.824537169007613
31257,86.44431601507438
31258,256.14519530568555
31259,261.92771068312993
31260,202.79237487083753
31261,206.73967715995354
31262,288.7700829023149
31263,419.88403301027523
31264,409.0819434638197
31265,268.36420482540825
31266,168.73118176298271
31267,140.18321258156698
31268,138.7206087638856
31269,103.34365452041729
31270,57.05260634929708
31271,29.847692606472762
31272,-39.27088691348433
31273,-108.30296138552197
31274,-94.24838935081867
31275,-10.107059101688009
31276,85.12111094569332
31277,87.43617189109355
31278,161.8381440029216
31279,319.32701638415074
31280,486.902746651803
31281,552.5652606303147
31282,581.3144520590965
31283,750.1501823145865
31284,825.0722801470863
31285,738.080541432658
31286,691.174728940345
31287,670.354572114977
31288,620.6197668757969
31289,534.9699754311384
31290,430.4048261093769
31291,379.9239132063515
31292,325.5267968494528
31293,336.2130028785579
31294,258.98202274397477
31295,96.83331342155259
31296,-24.23370265490132
31297,15.780362356230171
31298,53.87486167177548
31299,46.04911386883157
31300,20.30240288756704
31301,14.633978051851216
31302,12.043054107774992
31303,86.52881128011938
31304,-8.909604653187102
31305,29.726917731412016
31306,263.43745561362107
31307,277.2210520578627
31308,207.07671615989233
31309,216.00342321144376
31310,279.0001148828794
31311,265.0656994238072
31312,220.1990518816158
31313,247.39901433786883
31314,285.6643961624891
31315,120.99397428564987
31316,-28.613506512713457
31317,-30.15933329587591
31318,-24.64482464588872
31319,-91.07133032185862
31320,-219.44023090107146
31321,-330.75293740309894
31322,-228.01089089703618
31323,-215.21556209202805
31324,-198.36845091124843
31325,-162.47108604950915
31326,-84.52502451467655
31327,-201.53185115308685
31328,-60.49317815915839
31329,98.58935543059256
31330,-30.2859157410783
31331,-33.120682815607815
31332,6.083337832847036
31333,51.324405163586356
31334,106.60075405000666
31335,68.91059587445525
31336,141.25211913704544
31337,381.62349007817147
31338,272.02285331445626
31339,112.44833248785895
31340,217.89803092766198
31341,336.3700323250539
31342,276.8624014200175
31343,90.37318470022588
31344,65.90041111164643
31345,250.44209278054484
31346,176.99622574657747
31347,-13.439209293341804
31348,-12.86624623072177
31349,-53.286932781044996
31350,-129.7033297095176
31351,-194.1175100473498
31352,-275.5315582989024
31353,-289.9475696400363
31354,-242.3676491080065
31355,-164.79391078324335
31356,-220.22847696336726
31357,-397.67347732978317
31358,-281.1310481072036
31359,-152.60333121645235
31360,-230.09247342089924
31361,-354.60062546688124
31362,-270.1299412184628
31363,-117.68257678689278
31364,-226.2606896551106
31365,-341.86643779765944
31366,-242.5019787963637
31367,-204.16946895212806
31368,-206.8710623932148
31369,-239.60891018035778
31370,-258.38515940906973
31371,-220.20195230950213
31372,-187.06142534421548
31373,-238.96570830421658
31374,-204.91692340362079
31375,-192.91718437329968
31376,-249.96859555386825
31377,-208.0732509883708
31378,-100.23323351502444
31379,-100.45061386037679
31380,-105.72744973323586
31381,-119.06578491973107
31382,26.53235162013692
31383,79.0649466540986
31384,6.530003577011541
31385,226.92554330768917
31386,337.24960518280295
31387,253.50024784749564
31388,215.6755501423471
31389,329.7736119863265
31390,359.79255525536894
31391,369.73052465621265
31392,371.58568859512894
31393,316.3562400411794
31394,258.0403973836351
31395,188.6364052831846
31396,162.14253551656412
31397,84.5570878142367
31398,39.878390690750564
31399,129.10480226740137
31400,76.23471108682621
31401,19.266536919153786
31402,181.19873155933695
31403,206.02977961528967
31404,144.75819928645447
31405,142.382543132421
31406,153.90139883122157
31407,202.3133899269245
31408,250.61717656614874
31409,224.81145622312184
31410,188.89496441290572
31411,167.866475392413
31412,177.72480284883846
31413,160.46880057513025
31414,155.09736313212636
31415,181.60942649698322
31416,121.00396869752427
31417,126.28001043213852
31418,65.43661567486055
31419,23.472892265265813
31420,5.387992482816188
31421,-16.818886394706908
31422,43.851498450960506
31423,9.398435904100126
31424,-77.17873857643411
31425,-39.88064246599143
31426,-4.7078457005758025
31427,-8.660870221316031
31428,-53.740189537291315
31429,-35.946228307046326
31430,6.720638060876155
31431,18.26008378806202
31432,-10.328166913307143
31433,-15.04433949995861
31434,48.11139122268724
31435,53.138901400152676
31436,7.038118407663816
31437,-11.19097889225197
31438,13.451640086387329
31439,4.966057867452875
31440,-27.64759089484801
31441,17.61088075422944
31442,70.74171221767021
31443,14.745195471659663
31444,-22.378324832434103
31445,11.371548710716553
31446,47.99526631575177
31447,24.49333103834369
31448,129.86629878308293
31449,118.11477828734019
31450,82.23943108092388
31451,18.240971421360868
31452,60.12016620464177
31453,57.87783485127908
31454,24.514849167540852
31455,17.032133181730366
31456,4.430662955396755
31457,-23.288533630629274
31458,-85.12437711546721
31459,-95.07573672276618
31460,-137.14143065070078
31461,-155.32022638743777
31462,-152.61084105211557
31463,-175.01194176136607
31464,-221.52214602139262
31465,-188.14002214560557
31466,-156.86408969780337
31467,-197.6928199608697
31468,-252.6246364309451
31469,-258.6579153370169
31470,-283.7909861858527
31471,-258.02213233219135
31472,-249.34959157408792
31473,-268.77155677329284
31474,-290.2861765005307
31475,-245.8915557055265
31476,-273.58575641161326
31477,-306.3667984347353
31478,-291.23266012664965
31479,-278.1812791421047
31480,-294.2105532297662
31481,-314.3183410466378
31482,-302.50246299570915
31483,-295.7607020865486
31484,-311.0908048185374
31485,-318.49048208642915
31486,-328.9574101078982
31487,-350.4892313727261
31488,-361.08355561325635
31489,-348.7379607957324
31490,-342.4499941321165
31491,-354.2171731119698
31492,-370.0369865539583
31493,-365.90689567653175
31494,-360.8243351873079
31495,-363.786714390675
31496,-357.7914183131163
31497,-335.8358088457357
31498,-339.9172259034547
31499,-355.0329886003318
31500,-351.1803964404405
31501,-327.356730523732
31502,-316.5592547662872
31503,-322.78521713435396
31504,-319.0318508915474
31505,-299.296375858582
31506,-287.5759996848856
31507,-286.86791913143645
31508,-283.16932136415176
31509,-269.47738525714215
31510,-262.7892827051365
31511,-254.1021799443693
31512,-237.41323888121372
31513,-219.71961842783168
31514,-215.01847584410336
31515,-211.30696808508807
31516,-192.58225315326098
31517,-171.84149145476158
31518,-164.08184715888285
31519,-152.30048956002094
31520,-137.49459444130008
31521,-125.66134543908122
31522,-119.79793540755746
31523,-108.90156778263452
31524,-90.96945794428966
31525,-78.99883457659956
31526,-73.98694102462547
31527,-65.93103664733896
31528,-50.82839816577251
31529,-36.67632100557566
31530,-31.472120633159022
31531,-27.21313388460701
31532,-12.896720286541438
31533,4.479736631880101
31534,5.918828036645742
31535,13.423118497062823
31536,32.99514470523138
31537,50.63741420762241
31538,51.35240414956064
31539,56.142560033406696
31540,69.01029449122716
31541,81.95798607273527
31542,84.9879780492769
31543,96.10257723462863
31544,110.30405282336827
31545,122.59463524756605
31546,134.97651505253737
31547,152.45184179238618
31548,171.02272294605862
31549,186.69122285461233
31550,200.4593616803991
31551,221.3291143888407
31552,240.30240975346805
31553,256.3811293848789
31554,272.5671067842537
31555,291.8621264220543
31556,307.2679228425172
31557,316.7861797945345
31558,325.41852938949853
31559,346.166551286671
31560,368.03177190661916
31561,375.0156636732411
31562,373.11964428488835
31563,374.3450760150688
31564,378.69326504319906
31565,377.16546081585307
31566,377.7628554389329
31567,379.48658310116764
31568,381.33771952932443
31569,381.3172814754987
31570,379.42622623682485
31571,379.6654512079265
31572,379.03579346640527
31573,375.53802939164314
31574,375.1728743171719
31575,375.9409822168392
31576,373.8429454249796
31577,370.87929439077374
31578,369.0504974669564
31579,372.3569607330102
31580,372.79902785295934
31581,372.3769799678522
31582,367.09103562300095
31583,366.9413507300177
31584,365.92801856366987
31585,365.0510697935458
31586,362.3104725505037
31587,360.70613252785057
31588,361.237893117175
31589,359.9055355787318
31590,357.708779246257
31591,355.6472817660656
31592,353.7206393702597
31593,351.9283871838557
31594,350.2699995656128
31595,343.74489048232215
31596,342.3524139162962
31597,336.0918643057697
31598,330.9624770179105
31599,323.963428854108
31600,319.093838587192
31601,312.3527675302055
31602,302.73922013634274
31603,294.25214462963595
31604,286.8904336659581
31605,274.65292502388627
31606,264.53840232495315
31607,253.54559578279486
31608,242.67318298068074
31609,227.919789676898
31610,220.28399063744152
31611,211.7643104954424
31612,200.35922463675328
31613,187.06716011109188
31614,176.8864965681259
31615,166.8155672178699
31616,154.85265981474737
31617,141.9960176646584
31618,132.24384065437744
31619,121.59428630259319
31620,111.04547083189192
31621,100.59547026096755
31622,89.24232151633646
31623,84.98402356281913
31624,73.8185385520428
31625,61.743792988208824
31626,50.757678910357754
31627,43.858055090357695
31628,34.0427482458321
31629,23.309554267236457
31630,13.656239458286095
31631,6.080541788930134
31632,-6.419827839937177
31633,-14.847184320843466
31634,-24.203867054004213
31635,-32.49223865231056
31636,-44.71468363786583
31637,-52.8736071309009
31638,-59.97143353190002
31639,-70.01060519777018
31640,-80.9935811128883
31641,-92.92283555586039
31642,-98.80085676282677
31643,-110.63014558814653
31644,-125.41321416329166
31645,-135.15258455478119
31646,-137.8507874219812
31647,-141.5103606755938
31648,-153.13384813765356
31649,-167.72379820384648
